sha,repo_commit,author_date,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_cache_changed,ps_workflow_concurrency_changed,ps_workflow_matrix_changed,ps_workflow_runner_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_secret_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_test_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_copy_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_message_broker_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_port_changed,ps_feature_flag_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_mock_changed,ps_skip_test_changed,ps_wait_or_timeout_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,ps_semantic_categories
6c6f84e26470f1090d2295bee52f909481d11fde,Opetushallitus/jod-yksilo-ui,2024-08-15T10:42:02Z,1,2,0,2,359,11,2,346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,config
679da32ed3f17fac36a6de66b13ae8c8356af413,Opetushallitus/jod-yksilo-ui,2024-08-15T12:42:48Z,1,7,0,9,204,5,0,199,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,config
c6856697777d3bfb217bcd7784910a47d70a2b0b,Opetushallitus/jod-yksilo-ui,2024-08-15T12:42:48Z,1,7,0,9,204,5,0,199,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,config
4aded0b1310dcda47e237e3cf72994b39ec3304b,Opetushallitus/jod-yksilo-ui,2024-08-16T08:38:57Z,1,7,0,12,114,7,2,105,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
6ac70e919781e7207f0fc63d9445b7d86a9a59ae,Opetushallitus/jod-yksilo-ui,2024-08-16T08:38:57Z,1,7,0,12,114,7,2,105,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
9db217af3b65783e21a979e16d8a895ee03aedee,Opetushallitus/jod-yksilo-ui,2024-08-16T08:38:57Z,1,7,0,12,114,7,2,105,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,
17f207693ebdd5144bbb23631df0e950f054a4fa,Opetushallitus/jod-yksilo-ui,2024-08-16T11:37:32Z,1,3,0,4,11,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
180c9ed79c5e7d2d649acaab5abc2a5626ebe28c,Opetushallitus/jod-yksilo-ui,2024-08-16T11:37:32Z,1,3,0,4,11,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
4398e5b885232f405e6f34347333cae4fadff343,Opetushallitus/jod-yksilo-ui,2024-08-16T11:37:32Z,1,3,0,4,11,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
13622eabac4204bd970fb44629d352be69f457c4,Opetushallitus/jod-yksilo-ui,2024-08-19T05:57:15Z,1,3,0,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
614988f12b5858a6bb1ddfc6f0cba184ca3aa49f,Opetushallitus/jod-yksilo-ui,2024-08-19T05:57:15Z,1,3,0,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
b64a5f7a384cccf9887cc1245c0e1188ac8641cf,Opetushallitus/jod-yksilo-ui,2024-08-19T05:57:15Z,1,3,0,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
22829766004d8a3a8229b4c96dc1526440cda5ea,Opetushallitus/jod-yksilo-ui,2024-08-19T10:37:41Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
bbbaffb6ec9330c2617dece67fffbff4474ffb1b,Opetushallitus/jod-yksilo-ui,2024-08-19T10:37:41Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
ed2c259d1664a3359d6f22080645cb8be807ec0f,Opetushallitus/jod-yksilo-ui,2024-08-19T10:37:41Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
23222c7013f119c3fc6d89a5d4f0b8e1e46c18e5,Opetushallitus/jod-yksilo-ui,2024-08-19T11:59:17Z,1,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
a03df618709bd14e596f57fd75d2df8d40372909,Opetushallitus/jod-yksilo-ui,2024-08-19T11:59:17Z,1,1,0,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
403dbde3504a545e5fa9cc0162d4b8cf39e92635,Opetushallitus/jod-yksilo-ui,2024-08-19T12:20:09Z,1,2,0,2,51,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
dfaf1fe85dea2d449cdd38d2e5d1224319863bea,Opetushallitus/jod-yksilo-ui,2024-08-19T12:20:09Z,1,2,0,2,51,1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7b32a4285c6d7c5a1688efb1d1b0b75c4f85f0a0,Opetushallitus/jod-yksilo-ui,2024-08-20T20:59:18Z,1,18,0,31,223,6,3,214,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,build_manifest|config|lockfile|test
8b5407aa182f871dba32d4058d1746769956dd1f,Opetushallitus/jod-yksilo-ui,2024-08-20T20:59:18Z,1,18,0,31,223,6,3,214,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,build_manifest|config|lockfile|test
e9f855673e17a7d5b6f44ffeeea5cb51597d0791,Opetushallitus/jod-yksilo-ui,2024-08-21T07:41:10Z,1,10,0,19,385,21,12,352,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,43,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,3,4,5,0,0,0,0,0,0,build_manifest|config|lockfile|test
83071ce08c586ee65386f072ed48258d4dce9e73,Opetushallitus/jod-yksilo-ui,2024-08-21T10:08:56Z,1,10,0,19,382,21,12,349,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,43,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,3,4,5,0,0,0,0,0,0,build_manifest|config|lockfile|test
cfc14e0e32c264d2601042fc8e2bf180240d767f,Opetushallitus/jod-yksilo-ui,2024-08-21T10:08:56Z,1,10,0,19,382,21,12,349,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,43,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,3,4,5,0,0,0,0,0,0,build_manifest|config|lockfile|test
d681d20590572d36297ce55a30889315b138f63e,Opetushallitus/jod-yksilo-ui,2024-08-21T10:08:56Z,1,10,0,19,382,21,12,349,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,43,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,0,0,3,4,5,0,0,0,0,0,0,build_manifest|config|lockfile|test
2a6b6f7c94671cd4c561cf974850a9a677936aee,Opetushallitus/jod-yksilo-ui,2024-08-21T11:53:08Z,1,45,0,67,323,1,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
7a12c45bb213e70384b5088943076ee5b178f0f0,Opetushallitus/jod-yksilo-ui,2024-08-21T11:53:08Z,1,45,0,67,323,1,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
c1668a64c6a58555cfcaeb1867046aaf28c42c80,Opetushallitus/jod-yksilo-ui,2024-08-21T11:53:08Z,1,1,0,1,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ca02608ec51d49e2419846d92f293bc1b1a53916,Opetushallitus/jod-yksilo-ui,2024-08-21T12:33:16Z,1,3,0,4,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
62b6507c2c7d11b372a196febb21e0182dc86973,Opetushallitus/jod-yksilo-ui,2024-08-21T14:14:56Z,1,10,0,17,621,26,4,591,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
be6e65d343b0eaf479344ac28e8fc10efa8b1910,Opetushallitus/jod-yksilo-ui,2024-08-21T14:14:56Z,1,10,0,17,621,26,4,591,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
d9718cb95158265cebfd558207e08610e8d28671,Opetushallitus/jod-yksilo-ui,2024-08-21T14:14:56Z,1,10,0,17,621,26,4,591,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
18102a472353bcd757b206bdcf8a3acb680052cf,Opetushallitus/jod-yksilo-ui,2024-08-22T07:17:04Z,1,2,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3372f2e956c963030bb72788f33d93ad5f80a846,Opetushallitus/jod-yksilo-ui,2024-08-22T07:17:04Z,1,2,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
166b45102dd3bae7d9c40ea7f2cccef48dd67ca2,Opetushallitus/jod-yksilo-ui,2024-08-22T10:16:48Z,1,10,0,19,451,16,0,435,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,build_manifest|config|test
24587e58a4efeebaa03ae6e0016a45f9375da134,Opetushallitus/jod-yksilo-ui,2024-08-22T10:21:22Z,1,10,0,19,451,16,0,435,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,build_manifest|config|test
540bca18c6819482eaf380042a68069b39c14b93,Opetushallitus/jod-yksilo-ui,2024-08-22T10:32:13Z,1,10,0,19,451,16,0,435,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,build_manifest|config|test
f4ffd240478f061f9e6d396acb0eed53998ae485,Opetushallitus/jod-yksilo-ui,2024-08-22T10:33:37Z,1,10,0,19,451,16,0,435,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,build_manifest|config|test
80007b3efbce41cef4fdc63eb35c9242f99f8658,Opetushallitus/jod-yksilo-ui,2024-08-22T10:50:21Z,1,10,0,19,447,15,0,432,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,build_manifest|config|test
298aba04d6eec9c4ed02666bc69008455803110e,Opetushallitus/jod-yksilo-ui,2024-08-22T10:56:23Z,1,9,0,18,444,15,0,429,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,test
6992d5faca59b1a2200945d41c6e2a7809522643,Opetushallitus/jod-yksilo-ui,2024-08-22T10:56:23Z,1,9,0,18,444,15,0,429,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,test
1a804024f1881a77a5f990754a1cf71e39e8a741,Opetushallitus/jod-yksilo-ui,2024-08-22T11:45:17Z,1,6,0,12,36,1,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
7380b38b59d569ba958961931621514320b45bc4,Opetushallitus/jod-yksilo-ui,2024-08-22T11:45:17Z,1,6,0,12,36,1,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
d43bbc487dd78eec8495fbe54810de0ca19f7177,Opetushallitus/jod-yksilo-ui,2024-08-22T11:45:17Z,1,6,0,12,36,1,0,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
9617f56df1f20d704a5892b980ec0e7558d6fbad,Opetushallitus/jod-yksilo-ui,2024-08-23T05:45:25Z,1,1,0,4,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9298228ea227cfd6d2acec3516436f8fa03e1e44,Opetushallitus/jod-yksilo-ui,2024-08-23T08:25:42Z,1,4,0,11,177,4,0,173,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
daeb2e9f08f82e2b77b99edb48d2a43f339d3019,Opetushallitus/jod-yksilo-ui,2024-08-23T08:25:42Z,1,4,0,11,177,4,0,173,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
359e6ccef08bf814707d5bc0244a8ea6bdb59ba0,Opetushallitus/jod-yksilo-ui,2024-08-23T09:39:02Z,1,3,0,6,177,9,0,168,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
f42c2d17137cf84540b4bcc2ce201d7ed84118d7,Opetushallitus/jod-yksilo-ui,2024-08-23T09:48:53Z,1,3,0,6,177,9,0,168,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
31b33ff6fc69df3612017fbc3dcab03d8c84c7de,Opetushallitus/jod-yksilo-ui,2024-08-23T12:16:40Z,1,3,0,6,170,9,0,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
b97ace1e06af17f2f56f94fc5d03cc5ff7b5cd06,Opetushallitus/jod-yksilo-ui,2024-08-23T12:16:40Z,1,3,0,6,170,9,0,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
068171af9a1dca8398a7aa7f03f66bcc0bcdf323,Opetushallitus/jod-yksilo-ui,2024-08-26T10:29:32Z,1,2,0,8,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4b2ae066950ab5190ac92dcab6bf1674d6734ced,Opetushallitus/jod-yksilo-ui,2024-08-26T10:29:32Z,1,2,0,8,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ed6350b9cd9c3e3508e4326cc75ed352877baa34,Opetushallitus/jod-yksilo-ui,2024-08-26T12:52:28Z,1,2,0,6,406,23,0,383,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
632b85d83fdb05110fe6f01bc0c83ebd6542ac0f,Opetushallitus/jod-yksilo-ui,2024-08-27T08:12:37Z,1,1,0,2,22,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7fa413e56ee74e87ea465a5bc12ad781f8475ac2,Opetushallitus/jod-yksilo-ui,2024-08-27T10:00:18Z,1,2,0,6,406,23,0,383,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9f82a8dc1b7d643c702eff50733e5f4658c3cf2d,Opetushallitus/jod-yksilo-ui,2024-08-27T10:00:18Z,1,2,0,6,406,23,0,383,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6b09c8a42a950f45c09e8fbe412b1a6ba4a26eef,Opetushallitus/jod-yksilo-ui,2024-08-27T10:34:43Z,1,1,0,2,22,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
d757d068e28b09bdd058c95deeceae5629132136,Opetushallitus/jod-yksilo-ui,2024-08-27T10:34:43Z,1,1,0,2,22,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4e1b460969cd5fae00358749010dd4d757fbec8d,Opetushallitus/jod-yksilo-ui,2024-08-27T12:45:18Z,1,3,0,6,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
aebeece620188ba5d6b97f6fdf3fa41fbebe6027,Opetushallitus/jod-yksilo-ui,2024-08-27T12:45:18Z,1,3,0,6,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
bc842efcaf98bf08974bd3508dc3d04515c2376b,Opetushallitus/jod-yksilo-ui,2024-08-27T12:45:18Z,1,3,0,6,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
a95f0be510ced3cdb5348c0ff35bb564ef4dd6ae,Opetushallitus/jod-yksilo-ui,2024-08-28T06:58:55Z,1,1,0,3,10,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
b05a4053e792a3476399c39bbf44f797bc0477a7,Opetushallitus/jod-yksilo-ui,2024-08-28T06:58:55Z,1,1,0,3,10,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98a7991acbb75f075eec84430d3167902a3413db,Opetushallitus/jod-yksilo-ui,2024-08-29T12:14:09Z,1,9,0,11,95,10,13,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,14,0,0,test
3f69d25e408811db6b9b8e304b710363df15d1b6,Opetushallitus/jod-yksilo-ui,2024-08-30T09:23:50Z,1,8,0,9,276,36,36,204,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,15,0,0,0,0,0,0,test
49ddd9cdce7a5f4cbbea94883a2e8533baff4744,Opetushallitus/jod-yksilo-ui,2024-08-30T10:14:07Z,1,8,0,14,111,13,11,87,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,0,0,0,0,0,0,test
